timestamp,odom_x,odom_y,odom_yaw,odom_v,odom_w
1741199360418013592,-1.807125800781437,-0.2871800473327571,-2.9466356861988516,0.3059999999915922,7.631598181585479e-11
1741199360436168107,-1.8125294572674073,-0.28824708087485557,-2.946635686197478,0.3059999999915922,7.631598181585479e-11
1741199360515269164,-1.8170325043390483,-0.28913627549327653,-2.946635686196333,0.3059999999915922,7.631598181585479e-11
1741199360533058713,-1.8215355514106883,-0.29002547011170277,-2.9466356861951883,0.3059999999915922,7.631598181585478e-11
1741199360592395447,-1.826939207896655,-0.29109250365382094,-2.9466356861938148,0.3059999999916284,7.63159818158638e-11
1741199360609369610,-1.8314422549682932,-0.2919816982722585,-2.9466356861926704,0.3059999999916284,7.63159818158638e-11
1741199360674467420,-1.836845911454257,-0.2930487318143903,-2.9466356861912977,0.30599999999158844,7.628421577795422e-11
1741199360690319127,-1.8413489585258924,-0.29393792643283917,-2.946635686190153,0.30599999999158844,7.628421577795422e-11
1741199360751521893,-1.8458520055975267,-0.2948271210512932,-2.9466356861890084,0.3059999999915922,7.631598181585478e-11
1741199360780564071,-1.8512556620834868,-0.2958941545934448,-2.9466356861876344,0.3059999999915922,7.631598181585478e-11
1741199360813552677,-1.8557587091551189,-0.29678334921191024,-2.94663568618649,0.3059999999916284,7.631598181586381e-11
1741199360867041853,-1.8602617562267503,-0.2976725438303808,-2.946635686185345,0.3059999999916284,7.631598181586381e-11
1741199360907842127,-1.8656654127127066,-0.2987395773725522,-2.9466356861839715,0.3059999999915922,7.631598181585477e-11
1741199360951950197,-1.8701684597843355,-0.29962877199103405,-2.9466356861828267,0.3059999999915922,7.631598181585477e-11
1741199360987622036,-1.8754052386448457,-0.30066285302703155,-2.9466356861814633,0.30033000003689303,7.595067237999816e-11
1741199361031547561,-1.8795506908030624,-0.30148143513192066,-2.9466356861803265,0.28845000006710325,7.577595917154499e-11
1741199361080337660,-1.8834974791198773,-0.3022607880624679,-2.946635686179189,0.2749500000671365,7.577595917155392e-11
1741199361146901991,-1.8879713888294054,-0.3031442290689927,-2.946635686177825,0.25875000006710885,7.580772520944558e-11
1741199361167238152,-1.891481116695137,-0.3038372778159862,-2.946635686176688,0.24525000006710793,7.57600761525947e-11
1741199361195505863,-1.8947921807194676,-0.3044910973886364,-2.9466356861755516,0.2317500000671106,7.574419313364439e-11
1741199361251990293,-1.8985032212780146,-0.3052238983656828,-2.9466356861741865,0.21555000006711533,7.577595917154498e-11
1741199361319555995,-1.9013772248512617,-0.3057914137547761,-2.946635686173054,0.20205000006712576,7.563301200100132e-11
1741199361339232024,-1.904563792868509,-0.3064206497115528,-2.9466356861716956,0.1858500000671009,7.541064973569727e-11
